# /lateral_thrust/recceipt_time, /lateral_thrust/data, /thrust/recceipt_time, /thrust/data, /vertical_thrust/recceipt_time, /vertical_thrust/data, /number_tags/recceipt_time, /number_tags/data, /ring_pos/recceipt_time, /ring_pos/position/x, /ring_pos/recceipt_time, /ring_pos/position/y, /ring_pos/recceipt_time, /ring_pos/position/z, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/x, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/y, /ground_truth/state/recceipt_time, /ground_truth/state/pose/pose/position/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/z, /nav_controller/angle/recceipt_time, /nav_controller/angle/y, /nav_controller/angle/recceipt_time, /nav_controller/angle/x, /yaw/recceipt_time, /yaw/data, /roll/recceipt_time, /roll/data, /pitch/recceipt_time, /pitch/data
1612188359.1995790005, 0.033538328598165835503, 1612188359.1988754272, 0.10911142595813198841, 1612188359.1995580196, 0.25500000000000000444, 1612188326.5967907906, 4, 1612188326.6019759178, 0.014200722128705354358, 1612188326.6019759178, 0.11191915270668220672, 1612188326.6019759178, -0.051152644575551756145, 1612188264.6335840225, 0.69501250661267566233, 1612188264.6335840225, 1.1355868313740249409, 1612188264.6335840225, -0.7750124920840436582, 1612188264.6337976456, 1.5920780970123555864, 1612188264.6337976456, -0.0087699198188040342755, 1612188264.6337976456, -0.00010187664609359772902, , , , , , 
1612188359.5895667076, 0.0088060331888039425352, 1612188359.5893208981, 0.028305888463616292461, 1612188359.589287281, 0.25500000000000000444, 1612188327.1039891243, 4, 1612188327.11130476, 0.014039805182224956298, 1612188327.11130476, 0.1115165151352612849, 1612188327.11130476, -0.051115490931723912837, 1612188264.6947209835, 0.69970007530432987153, 1612188264.6947209835, 1.1410691951203113526, 1612188264.6947209835, -0.77531154426140125313, 1612188264.6947412491, 1.5923658812295031773, 1612188264.6947412491, -0.0087055090731785380459, 1612188264.6947412491, -9.8815517578898016179e-5, , , , , , 
1612188360.5422093868, 0.0092821778483179340907, 1612188360.5419011116, 0.029418295162896776485, 1612188360.5421905518, 0.25500000000000000444, 1612188327.6307561398, 4, 1612188327.6349215508, 0.013880103063448463036, 1612188327.6349215508, 0.11111802772535092632, 1612188327.6349215508, -0.051089794874902234867, 1612188264.8381850719, 0.70439257584823655733, 1612188264.8381850719, 1.146591164128400564, 1612188264.8381850719, -0.77560028228433453013, 1612188264.8382370472, 1.5926510516083527413, 1612188264.8382370472, -0.0086411794600909502817, 1612188264.8382370472, -9.5646354628737181836e-5, , , , , , 
1612188360.9607343674, 0.0097653221925987094415, 1612188360.9583911896, 0.030650276985168721511, 1612188360.9587295055, 0.25500000000000000444, 1612188328.1574025154, 4, 1612188328.1610679626, 0.013721514329655730424, 1612188328.1610679626, 0.11072332387875180593, 1612188328.1610679626, -0.051074650513484871894, 1612188264.8909614086, 0.70909001798876536427, 1612188264.8909614086, 1.1521521157939564883, 1612188264.8909614086, -0.77587884507823290381, 1612188264.8911321163, 1.5929336376396787678, 1612188264.8911321163, -0.0085770057988635330093, 1612188264.8911321163, -9.2373974530845782667e-5, , , , , , 
1612188361.3801345825, 0.010252063864507875504, 1612188361.3773424625, 0.031939148486370520785, 1612188361.3796012402, 0.25500000000000000444, 1612188328.5822815895, 4, 1612188328.586357832, 0.013564011149095537082, 1612188328.586357832, 0.11033212632415922982, 1612188328.586357832, -0.051069233577321897222, 1612188265.031942606, 0.71379226400206230441, 1612188265.031942606, 1.157751286723782469, 1612188265.031942606, -0.77614743382771234081, 1612188265.0319125652, 1.5932136652747674876, 1612188265.0319125652, -0.0085130620210492856381, 1612188265.0319125652, -8.9003513513546573675e-5, , , , , , 
1612188361.693924427, 0.01074605838375596728, 1612188361.6937606335, 0.033345076280173940875, 1612188361.693873167, 0.25500000000000000444, 1612188328.9371402264, 4, 1612188328.9372460842, 0.013407999848824713948, 1612188328.9372460842, 0.10994455916256401506, 1612188328.9372460842, -0.051072790474218920931, 1612188265.0986015797, 0.7184991698689259243, 1612188265.0986015797, 1.1633879189843434609, 1612188265.0986015797, -0.77640625929127116134, 1612188265.0989294052, 1.5934911586543558659, 1612188265.0989294052, -0.0084494212097634014552, 1612188265.0989294052, -8.5540026099468897112e-5, , , , , , 
1612188362.3589322567, 0.011243261776716197489, 1612188362.3573541641, 0.034810352286150897383, 1612188362.3576071262, 0.25500000000000000444, 1612188329.3255524635, 4, 1612188329.329325676, 0.013253946272117156022, 1612188329.329325676, 0.10956082151803997471, 1612188329.329325676, -0.051084634498693770599, 1612188265.2462918758, 0.7232101833135080593, 1612188265.2462918758, 1.1690608384550627008, 1612188265.2462918758, -0.77665544897648608469, 1612188265.2466695309, 1.5937661393955087075, 1612188265.2466695309, -0.008386155356579237663, 1612188265.2466695309, -8.1988697479392995925e-5, , , , , , 
1612188363.1384210587, 0.011743135751724073645, 1612188363.1374197006, 0.036329507233908049646, 1612188363.1374440193, 0.25500000000000000444, 1612188329.5530619621, 4, 1612188329.5554537773, 0.013102276747860262807, 1612188329.5554537773, 0.10918109702926759308, 1612188329.5554537773, -0.051104135287400827281, 1612188265.4993031025, 0.727921275238202381, 1612188265.4993031025, 1.1747652365724698953, 1612188265.4993031025, -0.77689452657296509397, 1612188265.4998679161, 1.5940386208782093558, 1612188265.4998679161, -0.0083233348710724189973, 1612188265.4998679161, -7.8354236911680881462e-5, , , , , , 
1612188363.7116253376, 1, 1612188363.7111861706, 1, 1612188363.7110245228, 0.25500000000000000444, 1612188329.8918404579, 4, 1612188329.8948543072, 0.012953381286258348545, 1612188329.8948543072, 0.10880555523703328014, 1612188329.8948543072, -0.051130713271142512466, 1612188265.6596474648, 0.73262960633743789973, 1612188265.6596474648, 1.1804975616612949363, 1612188265.6596474648, -0.77712333801107746911, 1612188265.6596791744, 1.5943086323824795514, 1612188265.6596791744, -0.00826102910674121442, 1612188265.6596791744, -7.464159564861432743e-5, , , , , , 
1612188364.4507017136, 0.44027230799675953765, 1612188364.4502527714, 0.6371907660270539342, 1612188364.4506828785, 0.25500000000000000444, 1612188330.5567677021, 4, 1612188330.5625038147, 0.012807552122738125044, 1612188330.5625038147, 0.10843429250970934574, 1612188330.5625038147, -0.051163831550207136689, 1612188265.7218425274, 0.73733445861465674032, 1612188265.7218425274, 1.1862564963552042485, 1612188265.7218425274, -0.77734203675088486829, 1612188265.7222783566, 1.5945762022667608893, 1612188265.7222783566, -0.008199306516093072747, 1612188265.7222783566, -7.0856265646195010352e-5, , , , , , 
1612188364.8364272118, 0.46699241389644363665, 1612188364.8375694752, 0.67454192027367210205, 1612188364.8364610672, 0.25500000000000000444, 1612188331.1733760834, 4, 1612188331.1751978397, 0.012664627838218547873, 1612188331.1751978397, 0.10806701740024488023, 1612188331.1751978397, -0.051202994733055638699, 1612188265.7838847637, 0.74203567528704639233, 1612188265.7838847637, 1.1920413222210024529, 1612188265.7838847637, -0.77755082480324688721, 1612188265.7839188576, 1.5948413546998359003, 1612188265.7839188576, -0.0081382343109997219016, 1612188265.7839188576, -6.7003632679396823556e-5, , , , , , 
1612188365.3501188755, 0.49371251870473270573, 1612188365.349722147, 0.71189307426029069248, 1612188365.3500540257, 0.25500000000000000444, 1612188331.6796824932, 4, 1612188331.6831943989, 0.012524367060403879606, 1612188331.6831943989, 0.10770337881897956711, 1612188331.6831943989, -0.051247740849522313566, 1612188265.8442106247, 0.74673324268417440308, 1612188265.8442106247, 1.197851481699053755, 1612188265.8442106247, -0.77774991115826241916, 1612188265.8447015285, 1.5951041126888960697, 1612188265.8447015285, -0.0080778782408009661142, 1612188265.8447015285, -6.3089238170591720287e-5, , , , , , 
1612188365.7999494076, 0.52043262351302188584, 1612188365.7993378639, 0.74924422870290874332, 1612188365.7999362946, 0.25500000000000000444, 1612188332.1997585297, 4, 1612188332.2023944855, 0.012386548495043519028, 1612188332.2023944855, 0.10734305664807422542, 1612188332.2023944855, -0.051297641566357563003, 1612188265.9871184826, 0.75142563324566458149, 1612188265.9871184826, 1.2036847548754057158, 1612188265.9871184826, -0.77793951659774829288, 1612188265.9871354103, 1.5953644987057236104, 1612188265.9871354103, -0.0080183026600150631574, 1612188265.9871354103, -5.9118540996343872445e-5, , , , , , 
1612188366.1528148651, 0.54715272832131089942, 1612188366.1527934074, 0.78659538294552699966, 1612188366.1528086662, 0.25500000000000000444, 1612188332.6298611164, 4, 1612188332.6414511204, 0.012250969357331428777, 1612188332.6414511204, 0.10698575979202518127, 1612188332.6414511204, -0.05135229860792712292, 1612188266.1394927502, 0.75609988189946997217, 1612188266.1394927502, 1.209526290085751743, 1612188266.1394927502, -0.77811995754994489616, 1612188266.1395096779, 1.5956225342125835986, 1612188266.1395096779, -0.0079595691254837341866, 1612188266.1395096779, -5.5095834721809637611e-5, , , , , , 
1612188366.7254185677, 1, 1612188366.7252922058, 0.82394653744814494445, 1612188366.7253165245, 0.25500000000000000444, 1612188333.286052227, 4, 1612188333.293608427, 0.012117443781356944735, 1612188333.293608427, 0.10663122398628879783, 1612188333.293608427, -0.051411340818447094636, 1612188266.2021348476, 0.76074772938654755539, 1612188266.2021348476, 1.2153664188950095149, 1612188266.2021348476, -0.77829150382108069905, 1612188266.2028141022, 1.5958782399325575074, 1612188266.2028141022, -0.0079017379178113848759, 1612188266.2028141022, -5.1025512816397636587e-5, , , , , , 
1612188367.2993762493, 0.80457083932693684858, 1612188367.2988147736, 0.86129769123476374038, 1612188367.2991015911, 0.25500000000000000444, 1612188333.7520766258, 4, 1612188333.7560713291, 0.011985801388152386021, 1612188333.7560713291, 0.10627920971542220707, 1612188333.7560713291, -0.051474421611826436107, 1612188266.3405041695, 0.76536750819325694017, 1612188266.3405041695, 1.2212027734450179306, 1612188266.3405041695, -0.77845436277201363051, 1612188266.3408713341, 1.5961316382967256633, 1612188266.3408713341, -0.0078448685905238464688, 1612188266.3408713341, -4.6913428923748376096e-5, , , , , , 
1612188367.785135746, 0.8440395631798074394, 1612188367.7841696739, 0.89864884567738179122, 1612188367.7841875553, 0.25500000000000000444, 1612188333.9882483482, 4, 1612188333.993304491, 0.011855885976346432556, 1612188333.993304491, 0.10592950024010497345, 1612188333.993304491, -0.051541216771504354266, 1612188266.3950490952, 0.76995921250795551494, 1612188266.3950490952, 1.2270348377857696054, 1612188266.3950490952, -0.77860872307983675089, 1612188266.3950226307, 1.5963827503891196979, 1612188266.3950226307, -0.0077890193077855968129, 1612188266.3950226307, -4.2764980976154351542e-5, , , , , , 
1612188368.2490620613, 0.88350828683690330045, 1612188368.2469165325, 0.93599999992000004756, 1612188368.2469348907, 0.25500000000000000444, 1612188334.2500474453, 4, 1612188334.249250412, 0.011727554322929408318, 1612188334.249250412, 0.10558189972752821117, 1612188334.249250412, -0.051611422572949886001, 1612188266.4589884281, 0.77452324848134579405, 1612188266.4589884281, 1.2328625634635215214, 1612188266.4589884281, -0.77875476606088833709, 1612188266.4596507549, 1.5966315978236931272, 1612188266.4596507549, -0.0077342462231067372544, 1612188266.4596507549, -3.858596697175793196e-5, , , , , , 
1612188368.7942852974, 0.89625690592388185252, 1612188368.7937898636, 0.93600000017599971347, 1612188368.7937717438, 0.25500000000000000444, 1612188334.7033934593, 4, 1612188334.7094292641, 0.011600675085045947244, 1612188334.7094292641, 0.10523623147868224614, 1612188334.7094292641, -0.0516847541974857147, 1612188266.6091191769, 0.77906156275685900514, 1612188266.6091191769, 1.2386875379661324015, 1612188266.6091191769, -0.77889243648115202845, 1612188266.6100957394, 1.5968781965630851616, 1612188266.6100957394, -0.0076806038155888796751, 1612188266.6100957394, -3.4381982135889862899e-5, , , , , , 
1612188369.1896703243, 0.90900552457668870598, 1612188369.1896443367, 0.93599999997599991897, 1612188369.1896619797, 0.25500000000000000444, 1612188335.0450327396, 4, 1612188335.0491602421, 0.011475127794659433639, 1612188335.0491602421, 0.10489233624726682081, 1612188335.0491602421, -0.051760944405535684598, 1612188266.6631150246, 0.78357922124199164138, 1612188266.6631150246, 1.2445146421820156846, 1612188266.6631150246, -0.77902109523288354254, 1612188266.6639738083, 1.5971225612466966037, 1612188266.6639738083, -0.0076281452868109970653, 1612188266.6639738083, -3.0159153136172901717e-5, , , , , , 
1612188369.5670206547, 0.92175414342949546498, 1612188369.5663044453, 0.93599999997599991897, 1612188369.567040205, 0.25500000000000000444, 1612188335.3771893978, 4, 1612188335.3794534206, 0.011350801938652422055, 1612188335.3794534206, 0.10455007064651034021, 1612188335.3794534206, -0.051839742437615632387, 1612188266.7127857208, 0.78807761483440186279, 1612188266.7127857208, 1.2503449010392480023, 1612188266.7127857208, -0.77914066532602577198, 1612188266.7129735947, 1.5973647207756638267, 1612188266.7129735947, -0.007576921216747472751, 1612188266.7129735947, -2.5923154281513585619e-5, , , , , , 
1612188370.0318472385, 0.93450276228230211295, 1612188370.0316898823, 0.9359999999799999415, 1612188370.0317091942, 0.25500000000000000444, 1612188335.7189278603, 4, 1612188335.7214179039, 0.011227733874172932116, 1612188335.7214179039, 0.1042094308696666638, 1612188335.7214179039, -0.051920916274063574902, 1612188266.7769379616, 0.79255717565393568602, 1612188266.7769379616, 1.2561783399427903785, 1612188266.7769379616, -0.7792512890088786337, 1612188266.7776198387, 1.5976046996144734891, 1612188266.7776198387, -0.0075269805781423325744, 1612188266.7776198387, -2.1679551737260713853e-5, , , , , , 
1612188370.4137284756, 0.94725138113510876092, 1612188370.4126410484, 0.93599999998399985301, 1612188370.4133296013, 0.25500000000000000444, 1612188336.0422546864, 4, 1612188336.0458605289, 0.011106339351028591406, 1612188336.0458605289, 0.10387074992647299387, 1612188336.0458605289, -0.052004249398763337242, 1612188266.9162931442, 0.79701826526960328767, 1612188266.9162931442, 1.2620149186064582025, 1612188266.9162931442, -0.77935314402874689144, 1612188266.916066885, 1.5978425193207974608, 1612188266.916066885, -0.0074783701963988058817, 1612188266.916066885, -1.7433926544450949122e-5, , , , , , 
1612188370.9176819324, 0.95999999998791540889, 1612188370.9176511765, 0.93599999998799987555, 1612188370.917235136, 0.25500000000000000444, 1612188336.4850795269, 4, 1612188336.4852592945, 0.010987028127631222676, 1612188336.4852592945, 0.10353436467050686209, 1612188336.4852592945, -0.052089540639627056329, 1612188266.9673535824, 0.80146123407172575881, 1612188266.9673535824, 1.2678545931332629859, 1612188266.9673535824, -0.77944641300715766796, 1612188266.9678444862, 1.598078200262659454, 1612188266.9678444862, -0.0074311349429267408578, 1612188266.9678444862, -1.3191734808485489959e-5, , , , , , 
1612188371.3537118435, 0.95999999998800000789, 1612188371.3548629284, 0.93599999998799987555, 1612188371.353689909, 0.25500000000000000444, 1612188336.9270713329, 4, 1612188336.928937912, 0.010870175225281965975, 1612188336.928937912, 0.10320058624732722508, 1612188336.928937912, -0.052176602272851049791, 1612188267.1151144505, 0.80588188491232504163, 1612188267.1151144505, 1.273692004769741537, 1612188267.1151144505, -0.77953131510057838138, 1612188267.1162171364, 1.5983117626143332757, 1612188267.1162171364, -0.0073853176121026695156, 1612188267.1162171364, -8.9581868224783329526e-6, , , , , , 
1612188371.7041881084, 0.9599999999919999194, 1612188371.7036583424, 0.93599999999199989809, 1612188371.7039415836, 0.25500000000000000444, 1612188337.1514520645, 4, 1612188337.1538436413, 0.010756123615278249603, 1612188337.1538436413, 0.10286970171846065991, 1612188337.1538436413, -0.05226525948736884114, 1612188267.1686778069, 0.81026769122027808567, 1612188267.1686778069, 1.279512008873651796, 1612188267.1686778069, -0.77960813639340331704, 1612188267.1691534519, 1.5985432246100261811, 1612188267.1691534519, -0.0073409569781361433058, 1612188267.1691534519, -4.7370155456615273138e-6, , , , , , 
1612188372.1994762421, 0.95999999999599994194, 1612188372.198071003, 0.93599999999599992062, 1612188372.1982200146, 0.25500000000000000444, 1612188337.4795720577, 4, 1612188337.4834647179, 0.010645050033935371525, 1612188337.4834647179, 0.10254184974911467743, 1612188337.4834647179, -0.052355346959138682195, 1612188267.2175056934, 0.81461444655834436279, 1612188267.2175056934, 1.2853092018317417988, 1612188267.2175056934, -0.77967708694388504487, 1612188267.2181434631, 1.5987726057718008033, 1612188267.2181434631, -0.0072980918855514104529, 1612188267.2181434631, -5.3320445283502211247e-7, , , , , , 
